"Plot Title: MM7W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214129, SEN S/N: 20214129)","Temp, °F (LGR S/N: 20214129, SEN S/N: 20214129)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 20214129)","Coupler Detached (LGR S/N: 20214129)","Coupler Attached (LGR S/N: 20214129)","Host Connected (LGR S/N: 20214129)","Stopped (LGR S/N: 20214129)","End Of File (LGR S/N: 20214129)"
14802,05/11/21 12:00:00 PM,15.1984,44.013,12.3945,6.469,,,,,
14803,05/11/21 12:30:00 PM,15.1969,44.013,12.3903,6.475,,,,,
14804,05/11/21 01:00:00 PM,15.1940,44.013,12.3913,6.466,,,,,
14805,05/11/21 01:30:00 PM,15.1940,44.013,12.3914,6.466,,,,,
14806,05/11/21 02:00:00 PM,15.1911,44.013,12.3880,6.467,,,,,
14807,05/11/21 02:30:00 PM,15.1895,44.013,12.3903,6.458,,,,,
14808,05/11/21 03:00:00 PM,15.1881,44.013,12.3820,6.474,,,,,
14809,05/11/21 03:30:00 PM,15.1837,44.013,12.3814,6.465,,,,,
14810,05/11/21 04:00:00 PM,15.1792,44.013,12.3698,6.482,,,,,
14811,05/11/21 04:30:00 PM,15.1763,44.013,12.3679,6.479,,,,,
14812,05/11/21 05:00:00 PM,15.1763,44.013,12.3656,6.485,,,,,
14813,05/11/21 05:30:00 PM,15.1749,44.013,12.3645,6.484,,,,,
14814,05/11/21 06:00:00 PM,15.1749,44.013,12.3743,6.461,,,,,
14815,05/11/21 06:30:00 PM,15.1720,44.013,12.3652,6.476,,,,,
14816,05/11/21 07:00:00 PM,15.1720,44.013,12.3671,6.471,,,,,
14817,05/11/21 07:30:00 PM,15.1763,44.013,12.3698,6.475,,,,,
14818,05/11/21 08:00:00 PM,15.1792,44.013,12.3730,6.474,,,,,
14819,05/11/21 08:30:00 PM,15.1837,44.013,12.3803,6.468,,,,,
14820,05/11/21 09:00:00 PM,15.1866,44.013,12.3851,6.463,,,,,
14821,05/11/21 09:30:00 PM,15.1911,44.013,12.3897,6.463,,,,,
14822,05/11/21 10:00:00 PM,15.1881,44.013,12.3916,6.452,,,,,
14823,05/11/21 10:30:00 PM,15.1926,44.013,12.3955,6.453,,,,,
14824,05/11/21 11:00:00 PM,15.1955,44.013,12.3961,6.458,,,,,
14825,05/11/21 11:30:00 PM,15.1955,44.013,12.3980,6.454,,,,,
14826,05/12/21 12:00:00 AM,15.1969,44.013,12.3975,6.458,,,,,
14827,05/12/21 12:30:00 AM,15.1984,44.013,12.4006,6.455,,,,,
14828,05/12/21 01:00:00 AM,15.1969,44.013,12.4035,6.445,,,,,
14829,05/12/21 01:30:00 AM,15.1969,44.013,12.4045,6.442,,,,,
14830,05/12/21 02:00:00 AM,15.1984,44.013,12.4041,6.447,,,,,
14831,05/12/21 02:30:00 AM,15.1969,44.013,12.4036,6.444,,,,,
14832,05/12/21 03:00:00 AM,15.1940,44.013,12.4049,6.435,,,,,
14833,05/12/21 03:30:00 AM,15.1969,44.013,12.4039,6.444,,,,,
14834,05/12/21 04:00:00 AM,15.1969,44.013,12.4052,6.441,,,,,
14835,05/12/21 04:30:00 AM,15.1955,44.013,12.4073,6.433,,,,,
14836,05/12/21 05:00:00 AM,15.1984,44.013,12.4075,6.439,,,,,
14837,05/12/21 05:30:00 AM,15.1984,44.013,12.4109,6.431,,,,,
14838,05/12/21 06:00:00 AM,15.1984,44.013,12.4116,6.429,,,,,
14839,05/12/21 06:30:00 AM,15.1998,44.013,12.4129,6.430,,,,,
14840,05/12/21 07:00:00 AM,15.2029,44.013,12.4154,6.431,,,,,
14841,05/12/21 07:30:00 AM,15.2029,44.013,12.4190,6.423,,,,,
14842,05/12/21 08:00:00 AM,15.2058,44.013,12.4209,6.425,,,,,
14843,05/12/21 08:30:00 AM,15.2029,44.013,12.4178,6.425,,,,,
14844,05/12/21 09:00:00 AM,15.2029,44.013,12.4173,6.427,,,,,
14845,05/12/21 09:30:00 AM,15.2029,44.013,12.4241,6.411,,,,,
14846,05/12/21 10:00:00 AM,15.2043,44.013,12.4207,6.422,,,,,
14847,05/12/21 10:30:00 AM,15.2043,44.013,12.4239,6.415,,,,,
14848,05/12/21 11:00:00 AM,15.2029,44.013,12.4244,6.410,,,,,
14849,05/12/21 11:30:00 AM,15.2029,44.013,12.4184,6.424,,,,,
14850,05/12/21 12:00:00 PM,15.2013,44.013,12.4167,6.424,,,,,
14851,05/12/21 12:30:00 PM,15.1998,44.013,12.4190,6.416,,,,,
14852,05/12/21 01:00:00 PM,15.2013,44.013,12.4171,6.423,,,,,
14853,05/12/21 01:30:00 PM,15.1984,44.013,12.4174,6.416,,,,,
14854,05/12/21 02:00:00 PM,15.1969,44.013,12.4184,6.410,,,,,
14855,05/12/21 02:30:00 PM,15.2013,44.013,12.4196,6.418,,,,,
14856,05/12/21 03:00:00 PM,15.1955,44.013,12.4116,6.423,,,,,
14857,05/12/21 03:30:00 PM,15.1926,44.013,12.4091,6.422,,,,,
14858,05/12/21 04:00:00 PM,15.1911,44.013,12.4026,6.433,,,,,
14859,05/12/21 04:30:00 PM,15.1881,44.013,12.4006,6.431,,,,,
14860,05/12/21 05:00:00 PM,15.1881,44.013,12.4026,6.426,,,,,
14861,05/12/21 05:30:00 PM,15.1866,44.013,12.4006,6.428,,,,,
14862,05/12/21 06:00:00 PM,15.1881,44.013,12.4075,6.415,,,,,
14863,05/12/21 06:30:00 PM,15.1866,44.013,12.4004,6.428,,,,,
14864,05/12/21 07:00:00 PM,15.1866,44.013,12.4007,6.427,,,,,
14865,05/12/21 07:30:00 PM,15.1895,44.013,12.4007,6.434,,,,,
14866,05/12/21 08:00:00 PM,15.1926,44.013,12.4013,6.440,,,,,
14867,05/12/21 08:30:00 PM,15.1940,44.013,12.4099,6.423,,,,,
14868,05/12/21 09:00:00 PM,15.1969,44.013,12.4174,6.413,,,,,
14869,05/12/21 09:30:00 PM,15.1998,44.013,12.4177,6.419,,,,,
14870,05/12/21 10:00:00 PM,15.2029,44.013,12.4216,6.417,,,,,
14871,05/12/21 10:30:00 PM,15.2043,44.013,12.4260,6.410,,,,,
14872,05/12/21 11:00:00 PM,15.2058,44.013,12.4268,6.411,,,,,
14873,05/12/21 11:30:00 PM,15.2087,44.013,12.4287,6.414,,,,,
14874,05/13/21 12:00:00 AM,15.2072,44.013,12.4313,6.404,,,,,
14875,05/13/21 12:30:00 AM,15.2072,44.013,12.4319,6.403,,,,,
14876,05/13/21 01:00:00 AM,15.2072,44.013,12.4312,6.405,,,,,
14877,05/13/21 01:30:00 AM,15.2072,44.013,12.4322,6.402,,,,,
14878,05/13/21 02:00:00 AM,15.2058,44.013,12.4331,6.397,,,,,
14879,05/13/21 02:30:00 AM,15.2043,44.013,12.4299,6.401,,,,,
14880,05/13/21 03:00:00 AM,15.2029,44.013,12.4326,6.391,,,,,
14881,05/13/21 03:30:00 AM,15.2043,44.013,12.4289,6.403,,,,,
14882,05/13/21 04:00:00 AM,15.2043,44.013,12.4302,6.400,,,,,
14883,05/13/21 04:30:00 AM,15.2029,44.013,12.4305,6.396,,,,,
14884,05/13/21 05:00:00 AM,15.2043,44.013,12.4321,6.396,,,,,
14885,05/13/21 05:30:00 AM,15.2029,44.013,12.4300,6.397,,,,,
14886,05/13/21 06:00:00 AM,15.2043,44.013,12.4334,6.393,,,,,
14887,05/13/21 06:30:00 AM,15.2072,44.013,12.4348,6.396,,,,,
14888,05/13/21 07:00:00 AM,15.2058,44.013,12.4366,6.389,,,,,
14889,05/13/21 07:30:00 AM,15.2101,44.013,12.4399,6.391,,,,,
14890,05/13/21 08:00:00 AM,15.2101,44.013,12.4406,6.390,,,,,
14891,05/13/21 08:30:00 AM,15.2087,44.013,12.4377,6.393,,,,,
14892,05/13/21 09:00:00 AM,15.2058,44.013,12.4342,6.394,,,,,
14893,05/13/21 09:30:00 AM,15.2058,44.013,12.4437,6.372,,,,,
14894,05/13/21 10:00:00 AM,15.2043,44.013,12.4399,6.378,,,,,
14895,05/13/21 10:30:00 AM,15.2013,44.013,12.4370,6.377,,,,,
14896,05/13/21 11:00:00 AM,15.2013,44.013,12.4345,6.383,,,,,
14897,05/13/21 11:30:00 AM,15.1998,44.013,12.4273,6.397,,,,,
14898,05/13/21 12:00:00 PM,15.1940,44.013,12.4222,6.395,,,,,
14899,05/13/21 12:30:00 PM,15.1895,44.013,12.4176,6.395,,,,,
14900,05/13/21 01:00:00 PM,15.1808,44.013,12.4138,6.384,,,,,
14901,05/13/21 01:30:00 PM,15.1778,44.013,12.4110,6.383,,,,,
14902,05/13/21 02:00:00 PM,15.1749,44.013,12.4087,6.382,,,,,
14903,05/13/21 02:30:00 PM,15.1734,44.013,12.4094,6.377,,,,,
14904,05/13/21 03:00:00 PM,15.1705,44.013,12.4022,6.387,,,,,
14905,05/13/21 03:30:00 PM,15.1669,44.195,12.4029,6.377,,,,,
14906,05/13/21 04:00:00 PM,15.1660,44.013,12.3949,6.393,,,,,
14907,05/13/21 04:30:00 PM,15.1646,44.013,12.3912,6.399,,,,,
14908,05/13/21 05:00:00 PM,15.1631,44.013,12.3916,6.394,,,,,
14909,05/13/21 05:30:00 PM,15.1646,44.013,12.3872,6.408,,,,,
14910,05/13/21 06:00:00 PM,15.1624,44.195,12.3925,6.391,,,,,
14911,05/13/21 06:30:00 PM,15.1602,44.013,12.3877,6.397,,,,,
14912,05/13/21 07:00:00 PM,15.1609,44.195,12.3851,6.404,,,,,
14913,05/13/21 07:30:00 PM,15.1624,44.195,12.3890,6.399,,,,,
14914,05/13/21 08:00:00 PM,15.1638,44.195,12.3913,6.397,,,,,
14915,05/13/21 08:30:00 PM,15.1675,44.013,12.3914,6.405,,,,,
14916,05/13/21 09:00:00 PM,15.1675,44.013,12.3978,6.390,,,,,
14917,05/13/21 09:30:00 PM,15.1712,44.195,12.4023,6.388,,,,,
14918,05/13/21 10:00:00 PM,15.1712,44.195,12.4055,6.381,,,,,
14919,05/13/21 10:30:00 PM,15.1698,44.195,12.4044,6.380,,,,,
14920,05/13/21 11:00:00 PM,15.1669,44.195,12.4048,6.372,,,,,
14921,05/13/21 11:30:00 PM,15.1683,44.195,12.4030,6.380,,,,,
14922,05/14/21 12:00:00 AM,15.1653,44.195,12.4032,6.372,,,,,
14923,05/14/21 12:30:00 AM,15.1653,44.195,12.4020,6.375,,,,,
14924,05/14/21 01:00:00 AM,15.1638,44.195,12.4038,6.368,,,,,
14925,05/14/21 01:30:00 AM,15.1653,44.195,12.4029,6.373,,,,,
14926,05/14/21 02:00:00 AM,15.1638,44.195,12.4049,6.365,,,,,
14927,05/14/21 02:30:00 AM,15.1638,44.195,12.4032,6.369,,,,,
14928,05/14/21 03:00:00 AM,15.1624,44.195,12.4017,6.369,,,,,
14929,05/14/21 03:30:00 AM,15.1595,44.195,12.3990,6.369,,,,,
14930,05/14/21 04:00:00 AM,15.1580,44.195,12.3961,6.372,,,,,
14931,05/14/21 04:30:00 AM,15.1566,44.195,12.3946,6.372,,,,,
14932,05/14/21 05:00:00 AM,15.1550,44.195,12.3939,6.370,,,,,
14933,05/14/21 05:30:00 AM,15.1521,44.195,12.3943,6.362,,,,,
14934,05/14/21 06:00:00 AM,15.1506,44.195,12.3909,6.367,,,,,
14935,05/14/21 06:30:00 AM,15.1521,44.195,12.3932,6.365,,,,,
14936,05/14/21 07:00:00 AM,15.1521,44.195,12.3946,6.362,,,,,
14937,05/14/21 07:30:00 AM,15.1492,44.195,12.3914,6.362,,,,,
14938,05/14/21 08:00:00 AM,15.1463,44.195,12.3929,6.352,,,,,
14939,05/14/21 08:30:00 AM,15.1448,44.195,12.3893,6.357,,,,,
14940,05/14/21 09:00:00 AM,15.1389,44.195,12.3835,6.357,,,,,
14941,05/14/21 09:30:00 AM,15.1403,44.195,12.3887,6.348,,,,,
14942,05/14/21 10:00:00 AM,15.1360,44.195,12.3867,6.343,,,,,
14943,05/14/21 10:30:00 AM,15.1331,44.195,12.3838,6.343,,,,,
14944,05/14/21 11:00:00 AM,15.1315,44.195,12.3787,6.351,,,,,
14945,05/14/21 11:30:00 AM,15.1271,44.195,12.3713,6.358,,,,,
14946,05/14/21 12:00:00 PM,15.1213,44.195,12.3653,6.358,,,,,
14947,05/14/21 12:30:00 PM,15.1154,44.195,12.3607,6.355,,,,,
14948,05/14/21 01:00:00 PM,15.1125,44.195,12.3584,6.354,,,,,
14949,05/14/21 01:30:00 PM,15.1080,44.195,12.3565,6.348,,,,,
14950,05/14/21 02:00:00 PM,15.1066,44.195,12.3484,6.363,,,,,
14951,05/14/21 02:30:00 PM,15.1051,44.195,12.3463,6.365,,,,,
14952,05/14/21 03:00:00 PM,15.0993,44.195,12.3430,6.359,,,,,
14953,05/14/21 03:30:00 PM,15.0934,44.195,12.3387,6.355,,,,,
14954,05/14/21 04:00:00 PM,15.0890,44.195,12.3285,6.369,,,,,
14955,05/14/21 04:30:00 PM,15.0816,44.195,12.3221,6.366,,,,,
14956,05/14/21 05:00:00 PM,15.0773,44.195,12.3199,6.361,,,,,
14957,05/14/21 05:30:00 PM,15.0744,44.195,12.3167,6.362,,,,,
14958,05/14/21 06:00:00 PM,15.0744,44.195,12.3127,6.371,,,,,
14959,05/14/21 06:30:00 PM,15.0713,44.195,12.3099,6.371,,,,,
14960,05/14/21 07:00:00 PM,15.0699,44.195,12.3073,6.373,,,,,
14961,05/14/21 07:30:00 PM,15.0699,44.195,12.3094,6.369,,,,,
14962,05/14/21 08:00:00 PM,15.0699,44.195,12.3109,6.365,,,,,
14963,05/14/21 08:30:00 PM,15.0713,44.195,12.3124,6.365,,,,,
14964,05/14/21 09:00:00 PM,15.0758,44.195,12.3178,6.363,,,,,
14965,05/14/21 09:30:00 PM,15.0773,44.195,12.3192,6.363,,,,,
14966,05/14/21 10:00:00 PM,15.0787,44.195,12.3249,6.353,,,,,
14967,05/14/21 10:30:00 PM,15.0802,44.195,12.3259,6.354,,,,,
14968,05/14/21 11:00:00 PM,15.0787,44.195,12.3262,6.350,,,,,
14969,05/14/21 11:30:00 PM,15.0787,44.195,12.3201,6.364,,,,,
14970,05/15/21 12:00:00 AM,15.0773,44.195,12.3204,6.360,,,,,
14971,05/15/21 12:30:00 AM,15.0744,44.195,12.3230,6.348,,,,,
14972,05/15/21 01:00:00 AM,15.0713,44.195,12.3183,6.351,,,,,
14973,05/15/21 01:30:00 AM,15.0699,44.195,12.3175,6.350,,,,,
14974,05/15/21 02:00:00 AM,15.0670,44.195,12.3163,6.346,,,,,
14975,05/15/21 02:30:00 AM,15.0684,44.195,12.3172,6.347,,,,,
14976,05/15/21 03:00:00 AM,15.0655,44.195,12.3127,6.351,,,,,
14977,05/15/21 03:30:00 AM,15.0655,44.195,12.3140,6.348,,,,,
14978,05/15/21 04:00:00 AM,15.0655,44.195,12.3143,6.347,,,,,
14979,05/15/21 04:30:00 AM,15.0626,44.195,12.3111,6.348,,,,,
14980,05/15/21 05:00:00 AM,15.0567,44.195,12.3083,6.341,,,,,
14981,05/15/21 05:30:00 AM,15.0610,44.195,12.3109,6.345,,,,,
14982,05/15/21 06:00:00 AM,15.0626,44.195,12.3154,6.338,,,,,
14983,05/15/21 06:30:00 AM,15.0641,44.195,12.3185,6.334,,,,,
14984,05/15/21 07:00:00 AM,15.0699,44.195,12.3244,6.334,,,,,
14985,05/15/21 07:30:00 AM,15.0713,44.195,12.3270,6.331,,,,,
14986,05/15/21 08:00:00 AM,15.0728,44.195,12.3299,6.328,,,,,
14987,05/15/21 08:30:00 AM,15.0713,44.195,12.3302,6.324,,,,,
14988,05/15/21 09:00:00 AM,15.0728,44.195,12.3318,6.324,,,,,
14989,05/15/21 09:30:00 AM,15.0744,44.195,12.3356,6.319,,,,,
14990,05/15/21 10:00:00 AM,15.0802,44.195,12.3411,6.319,,,,,
14991,05/15/21 10:30:00 AM,15.0831,44.195,12.3413,6.326,,,,,
14992,05/15/21 11:00:00 AM,15.0890,44.195,12.3417,6.338,,,,,
14993,05/15/21 11:30:00 AM,15.0948,44.195,12.3437,6.347,,,,,
14994,05/15/21 12:00:00 PM,15.1036,44.195,12.3550,6.341,,,,,
14995,05/15/21 12:30:00 PM,15.1168,44.195,12.3584,6.364,,,,,
14996,05/15/21 01:00:00 PM,15.1197,44.195,12.3695,6.345,,,,,
14997,05/15/21 01:30:00 PM,15.1051,44.195,12.3639,6.324,,,,,
14998,05/15/21 02:00:00 PM,15.1022,44.195,12.3537,6.341,,,,,
14999,05/15/21 02:30:00 PM,15.1022,44.195,12.3566,6.334,,,,,
15000,05/15/21 03:00:00 PM,15.0905,44.195,12.3469,6.330,,,,,
15001,05/15/21 03:30:00 PM,15.0876,44.195,12.3429,6.332,,,,,
15002,05/15/21 04:00:00 PM,15.0787,44.195,12.3352,6.330,,,,,
15003,05/15/21 04:30:00 PM,15.0699,44.195,12.3239,6.335,,,,,
15004,05/15/21 05:00:00 PM,15.0655,44.195,12.3228,6.328,,,,,
15005,05/15/21 05:30:00 PM,15.0684,44.195,12.3223,6.336,,,,,
15006,05/15/21 06:00:00 PM,15.0934,44.195,12.3462,6.338,,,,,
15007,05/15/21 06:30:00 PM,15.0831,44.195,12.3437,6.320,,,,,
15008,05/15/21 07:00:00 PM,15.0758,44.195,12.3347,6.324,,,,,
15009,05/15/21 07:30:00 PM,15.0713,44.195,12.3292,6.326,,,,,
15010,05/15/21 08:00:00 PM,15.0699,44.195,12.3305,6.320,,,,,
15011,05/15/21 08:30:00 PM,15.0713,44.195,12.3339,6.316,,,,,
15012,05/15/21 09:00:00 PM,15.0802,44.195,12.3384,6.326,,,,,
15013,05/15/21 09:30:00 PM,15.0831,44.195,12.3424,6.323,,,,,
15014,05/15/21 10:00:00 PM,15.0831,44.195,12.3487,6.309,,,,,
15015,05/15/21 10:30:00 PM,15.0787,44.195,12.3424,6.313,,,,,
15016,05/15/21 11:00:00 PM,15.0758,44.195,12.3389,6.314,,,,,
15017,05/15/21 11:30:00 PM,15.0684,44.195,12.3344,6.308,,,,,
15018,05/16/21 12:00:00 AM,15.0684,44.195,12.3330,6.311,,,,,
15019,05/16/21 12:30:00 AM,15.0699,44.195,12.3330,6.314,,,,,
15020,05/16/21 01:00:00 AM,15.0744,44.195,12.3381,6.313,,,,,
15021,05/16/21 01:30:00 AM,15.0758,44.195,12.3363,6.320,,,,,
15022,05/16/21 02:00:00 AM,15.0728,44.195,12.3394,6.306,,,,,
15023,05/16/21 02:30:00 AM,15.0744,44.195,12.3384,6.312,,,,,
15024,05/16/21 03:00:00 AM,15.0744,44.195,12.3372,6.315,,,,,
15025,05/16/21 03:30:00 AM,15.0744,44.195,12.3375,6.314,,,,,
15026,05/16/21 04:00:00 AM,15.0684,44.195,12.3373,6.301,,,,,
15027,05/16/21 04:30:00 AM,15.0744,44.195,12.3353,6.319,,,,,
15028,05/16/21 05:00:00 AM,15.0758,44.195,12.3373,6.318,,,,,
15029,05/16/21 05:30:00 AM,15.0744,44.195,12.3366,6.316,,,,,
15030,05/16/21 06:00:00 AM,15.0787,44.195,12.3394,6.320,,,,,
15031,05/16/21 06:30:00 AM,15.0802,44.195,12.3416,6.318,,,,,
15032,05/16/21 07:00:00 AM,15.0816,44.195,12.3466,6.310,,,,,
15033,05/16/21 07:30:00 AM,15.0845,44.195,12.3476,6.314,,,,,
15034,05/16/21 08:00:00 AM,15.0831,44.195,12.3466,6.313,,,,,
15035,05/16/21 08:30:00 AM,15.0816,44.195,12.3481,6.307,,,,,
15036,05/16/21 09:00:00 AM,15.0845,44.195,12.3485,6.312,,,,,
15037,05/16/21 09:30:00 AM,15.0861,44.195,12.3540,6.303,,,,,
15038,05/16/21 10:00:00 AM,15.0845,44.195,12.3569,6.293,,,,,
15039,05/16/21 10:30:00 AM,15.0861,44.195,12.3553,6.300,,,,,
15040,05/16/21 11:00:00 AM,15.0845,44.195,12.3553,6.297,,,,,
15041,05/16/21 11:30:00 AM,15.0861,44.195,12.3539,6.304,,,,,
15042,05/16/21 12:00:00 PM,15.0861,44.195,12.3481,6.317,,,,,
15043,05/16/21 12:30:00 PM,15.0831,44.195,12.3442,6.319,,,,,
15044,05/16/21 01:00:00 PM,15.0802,44.195,12.3427,6.316,,,,,
15045,05/16/21 01:30:00 PM,15.0787,44.195,12.3424,6.313,,,,,
15046,05/16/21 02:00:00 PM,15.0744,44.195,12.3408,6.307,,,,,
15047,05/16/21 02:30:00 PM,15.0728,44.195,12.3397,6.306,,,,,
15048,05/16/21 03:00:00 PM,15.0728,44.195,12.3365,6.313,,,,,
15049,05/16/21 03:30:00 PM,15.0728,44.195,12.3378,6.310,,,,,
15050,05/16/21 04:00:00 PM,15.0713,44.195,12.3326,6.319,,,,,
15051,05/16/21 04:30:00 PM,15.0684,44.195,12.3292,6.320,,,,,
15052,05/16/21 05:00:00 PM,15.0655,44.195,12.3272,6.318,,,,,
15053,05/16/21 05:30:00 PM,15.0684,44.195,12.3292,6.320,,,,,
15054,05/16/21 06:00:00 PM,15.0655,44.195,12.3349,6.300,,,,,
15055,05/16/21 06:30:00 PM,15.0670,44.195,12.3304,6.314,,,,,
15056,05/16/21 07:00:00 PM,15.0684,44.195,12.3285,6.321,,,,,
15057,05/16/21 07:30:00 PM,15.0728,44.195,12.3308,6.326,,,,,
15058,05/16/21 08:00:00 PM,15.0728,44.195,12.3337,6.319,,,,,
15059,05/16/21 08:30:00 PM,15.0758,44.195,12.3384,6.316,,,,,
15060,05/16/21 09:00:00 PM,15.0787,44.195,12.3442,6.309,,,,,
15061,05/16/21 09:30:00 PM,15.0831,44.195,12.3458,6.315,,,,,
15062,05/16/21 10:00:00 PM,15.0831,44.195,12.3513,6.303,,,,,
15063,05/16/21 10:30:00 PM,15.0876,44.195,12.3558,6.303,,,,,
15064,05/16/21 11:00:00 PM,15.0905,44.195,12.3595,6.301,,,,,
15065,05/16/21 11:30:00 PM,15.0934,44.195,12.3594,6.308,,,,,
15066,05/17/21 12:00:00 AM,15.0963,44.195,12.3629,6.306,,,,,
15067,05/17/21 12:30:00 AM,15.0978,44.195,12.3669,6.301,,,,,
15068,05/17/21 01:00:00 AM,15.0963,44.195,12.3643,6.303,,,,,
15069,05/17/21 01:30:00 AM,15.0934,44.195,12.3674,6.289,,,,,
15070,05/17/21 02:00:00 AM,15.0934,44.195,12.3666,6.291,,,,,
15071,05/17/21 02:30:00 AM,15.0963,44.195,12.3640,6.304,,,,,
15072,05/17/21 03:00:00 AM,15.0948,44.195,12.3643,6.300,,,,,
15073,05/17/21 03:30:00 AM,15.0978,44.195,12.3687,6.297,,,,,
15074,05/17/21 04:00:00 AM,15.0963,44.195,12.3679,6.295,,,,,
15075,05/17/21 04:30:00 AM,15.0963,44.195,12.3716,6.286,,,,,
15076,05/17/21 05:00:00 AM,15.0993,44.195,12.3743,6.287,,,,,
15077,05/17/21 05:30:00 AM,15.1022,44.195,12.3769,6.287,,,,,
15078,05/17/21 06:00:00 AM,15.1007,44.195,12.3759,6.286,,,,,
15079,05/17/21 06:30:00 AM,15.1036,44.195,12.3810,6.281,,,,,
15080,05/17/21 07:00:00 AM,15.1051,44.195,12.3832,6.280,,,,,
15081,05/17/21 07:30:00 AM,15.1051,44.195,12.3836,6.279,,,,,
15082,05/17/21 08:00:00 AM,15.1080,44.195,12.3869,6.278,,,,,
15083,05/17/21 08:30:00 AM,15.1080,44.195,12.3848,6.283,,,,,
15084,05/17/21 09:00:00 AM,15.1066,44.195,12.3838,6.282,,,,,
15085,05/17/21 09:30:00 AM,15.1051,44.195,12.3893,6.266,,,,,
15086,05/17/21 10:00:00 AM,15.1036,44.195,12.3887,6.264,,,,,
15087,05/17/21 10:30:00 AM,15.1036,44.195,12.3865,6.269,,,,,
15088,05/17/21 11:00:00 AM,15.1022,44.195,12.3884,6.261,,,,,
15089,05/17/21 11:30:00 AM,15.1036,44.195,12.3845,6.273,,,,,
15090,05/17/21 12:00:00 PM,15.1007,44.195,12.3820,6.272,,,,,
15091,05/17/21 12:30:00 PM,15.1007,44.195,12.3820,6.272,,,,,
15092,05/17/21 01:00:00 PM,15.1007,44.195,12.3840,6.268,,,,,
15093,05/17/21 01:30:00 PM,15.0993,44.195,12.3872,6.257,,,,,
15094,05/17/21 02:00:00 PM,15.1036,44.195,12.3859,6.270,,,,,
15095,05/17/21 02:30:00 PM,15.1036,44.195,12.3871,6.267,,,,,
15096,05/17/21 03:00:00 PM,15.1007,44.195,12.3817,6.273,,,,,
15097,05/17/21 03:30:00 PM,15.0993,44.195,12.3820,6.269,,,,,
15098,05/17/21 04:00:00 PM,15.0978,44.195,12.3733,6.286,,,,,
15099,05/17/21 04:30:00 PM,15.0963,44.195,12.3685,6.293,,,,,
15100,05/17/21 05:00:00 PM,15.0963,44.195,12.3706,6.288,,,,,
15101,05/17/21 05:30:00 PM,15.0948,44.195,12.3727,6.280,,,,,
15102,05/17/21 06:00:00 PM,15.0934,44.195,12.3756,6.270,,,,,
15103,05/17/21 06:30:00 PM,15.0905,44.195,12.3710,6.274,,,,,
15104,05/17/21 07:00:00 PM,15.0963,44.195,12.3724,6.284,,,,,
15105,05/17/21 07:30:00 PM,15.0978,44.195,12.3785,6.274,,,,,
15106,05/17/21 08:00:00 PM,15.1036,44.195,12.3778,6.289,,,,,
15107,05/17/21 08:30:00 PM,15.0993,44.195,12.3833,6.266,,,,,
15108,05/17/21 09:00:00 PM,15.1051,44.195,12.3861,6.273,,,,,
15109,05/17/21 09:30:00 PM,15.1096,44.195,12.3920,6.270,,,,,
15110,05/17/21 10:00:00 PM,15.1125,44.195,12.3936,6.273,,,,,
15111,05/17/21 10:30:00 PM,15.1168,44.195,12.3965,6.276,,,,,
15112,05/17/21 11:00:00 PM,15.1161,44.379,12.3996,6.267,,,,,
15113,05/17/21 11:30:00 PM,15.1161,44.379,12.4019,6.262,,,,,
15114,05/18/21 12:00:00 AM,15.1161,44.379,12.3984,6.270,,,,,
15115,05/18/21 12:30:00 AM,15.1168,44.195,12.3994,6.269,,,,,
15116,05/18/21 01:00:00 AM,15.1176,44.379,12.4016,6.266,,,,,
15117,05/18/21 01:30:00 AM,15.1176,44.379,12.4038,6.261,,,,,
15118,05/18/21 02:00:00 AM,15.1147,44.379,12.4048,6.252,,,,,
15119,05/18/21 02:30:00 AM,15.1132,44.379,12.4012,6.257,,,,,
15120,05/18/21 03:00:00 AM,15.1161,44.379,12.4029,6.260,,,,,
15121,05/18/21 03:30:00 AM,15.1176,44.379,12.4048,6.259,,,,,
15122,05/18/21 04:00:00 AM,15.1161,44.379,12.4065,6.251,,,,,
15123,05/18/21 04:30:00 AM,15.1161,44.379,12.4068,6.251,,,,,
15124,05/18/21 05:00:00 AM,15.1147,44.379,12.4036,6.255,,,,,
15125,05/18/21 05:30:00 AM,15.1132,44.379,12.4036,6.251,,,,,
15126,05/18/21 06:00:00 AM,15.1147,44.379,12.4052,6.251,,,,,
15127,05/18/21 06:30:00 AM,15.1161,44.379,12.4107,6.242,,,,,
15128,05/18/21 07:00:00 AM,15.1161,44.379,12.4087,6.246,,,,,
15129,05/18/21 07:30:00 AM,15.1161,44.379,12.4088,6.246,,,,,
15130,05/18/21 08:00:00 AM,15.1147,44.379,12.4091,6.242,,,,,
15131,05/18/21 08:30:00 AM,15.1190,44.379,12.4117,6.246,,,,,
15132,05/18/21 09:00:00 AM,15.1161,44.379,12.4097,6.244,,,,,
15133,05/18/21 09:30:00 AM,15.1132,44.379,12.4133,6.229,,,,,
15134,05/18/21 10:00:00 AM,15.1118,44.379,12.4133,6.226,,,,,
15135,05/18/21 10:30:00 AM,15.1089,44.379,12.4110,6.224,,,,,
15136,05/18/21 11:00:00 AM,15.1073,44.379,12.4073,6.229,,,,,
